#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution conditionOnRhoSampling="true" id="FBD.t:tree" spec="beast.evolution.speciation.SABirthDeathModel">
#            <parameter id="originFBD.t:tree" lower="0.0" name="origin" spec="beast.core.parameter.RealParameter" upper="200.0">100.0</parameter>
#            <parameter id="diversificationRateFBD.t:tree" lower="0.0" name="diversificationRate" spec="beast.core.parameter.RealParameter" upper="10.0">1.0</parameter>
#            <parameter id="turnoverFBD.t:tree" lower="0.0" name="turnover" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="samplingProportionFBD.t:tree" lower="0.0" name="samplingProportion" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="rFBD.t:tree" lower="0.0" name="removalProbability" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#            <parameter estimate="false" id="rhoFBD.t:tree" lower="0.0" name="rho" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <trait id="dateTrait.t:tree" spec="beast.evolution.tree.TraitSet" traitname="date-backward">
#                Liangzhu=5.3,
#Meifu_Li=0,
#Qi_Li=0,
#Ha_Li=0,
#Run_Li=0,
#Tai_Yuan=0,
#Tai_Xam_Nuea=0,
#Tai_Isan=0,
#Tai_Mai_Chau=0,
#Tai_Lu_Nà_Tăm=0,
#Tai_Trang_Quan_Son=0,
#Tai_Trang_Ky_Son=0,
#Buyi_Xingyi=0,
#Zhuang_Jingxi=0,
#Dai_Huayao=0,
#Dai_Yuxi_Yuanjiang=0,
#Dai_Jinghong=0,
#Tai_Phake=0,
#Dai_Tengchong=0,
#Zhuang_Napo=0,
#Zhuang_Longzhou=0,
#Nung_An=0,
#Dong_Tongdao=0,
#Miao_Zhaoxing=0,
#Maonan_Hechi=0,
#Zhuang_Binyang=0,
#Buyi_Libo=0,
#Tay_Ban_Rang=0,
#Tay_Lung_Noi=0                
#                                <taxa id="TaxonSet.kd-looms_1111" spec="beast.evolution.alignment.TaxonSet">
#                    </taxa>
#                </trait>
#                <taxonset idref="TaxonSet.kd-looms_1111"/>
#            </tree>
#        </distribution>
#        <prior id="bcov_alpha_prior.s:kd-looms_1111" name="distribution">
#            <parameter id="bcov_alpha.s:kd-looms_1111" lower="1.0E-4" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <Uniform id="Uniform.1" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="bcov_s_prior.s:kd-looms_1111" name="distribution">
#            <parameter id="bcov_s.s:kd-looms_1111" lower="1.0E-4" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter" upper="0.0">0.05</parameter>
#                <parameter id="RealParameter.1" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter" upper="0.0">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="diversificationRatePriorFBD.t:tree" name="distribution" x="@diversificationRateFBD.t:tree">
#            <Uniform id="Uniform.6" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="originPriorFBD.t:tree" name="distribution" x="@originFBD.t:tree">
#            <Uniform id="Uniform.5" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="samplingProportionPriorFBD.t:tree" name="distribution" x="@samplingProportionFBD.t:tree">
#            <Uniform id="Uniform.8" name="distr"/>
#        </prior>
#        <prior id="turnoverPriorFBD.t:tree" name="distribution" x="@turnoverFBD.t:tree">
#            <Uniform id="Uniform.7" name="distr"/>
#        </prior>
#        <prior id="MeanRatePrior.c:clock" name="distribution">
#            <parameter id="ucldMean.c:clock" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="20.0">1.0</parameter>
#            <Uniform id="Uniform.4" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:clock" name="distribution">
#            <parameter id="ucldStdev.c:clock" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="10.0">0.1</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.10" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.11" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="LZ.prior" spec="beast.math.distributions.MRCAPrior" tipsonly="true" tree="@Tree.t:tree">
#            <taxonset id="LZ" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="Liangzhu" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.10" lower="4.3" name="distr" upper="5.3"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.kd-looms_1111" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree" useAmbiguities="true">
#            <data ascertained="true" data="@kd-looms_1111" excludeto="1" filter="-" id="orgdata.kd-looms_1111" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="TwoStateCovarion.0" spec="beast.evolution.datatype.TwoStateCovarion"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="SiteModel.s:kd-looms_1111" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:kd-looms_1111" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:kd-looms_1111" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:kd-looms_1111" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel alpha="@bcov_alpha.s:kd-looms_1111" id="covarion" spec="beast.evolution.substitutionmodel.BinaryCovarion" switchRate="@bcov_s.s:kd-looms_1111">
#                    <parameter dimension="2" id="frequencies.s:kd-looms_1111" lower="0.0" name="vfrequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5 0.5</parameter>
#                    <parameter dimension="2" estimate="false" id="hiddenfrequencies.s:kd-looms_1111" lower="0.0" name="hfrequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5 0.5</parameter>
#                    <frequencies data="@kd-looms_1111" estimate="false" id="dummyfrequencies.s:kd-looms_1111" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:clock" id="RelaxedClock.c:clock" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:tree">
#                <LogNormal S="@ucldStdev.c:clock" id="LogNormalDistributionModel.c:clock" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.9" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="56" id="rateCategories.c:clock" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.kd-looms_1111	TreeHeight.t:tree	mutationRate.s:kd-looms_1111	bcov_alpha.s:kd-looms_1111	bcov_s.s:kd-looms_1111	frequencies.s:kd-looms_1111.1	frequencies.s:kd-looms_1111.2	ucldMean.c:clock	ucldStdev.c:clock	rate.c:clock.mean	rate.c:clock.variance	rate.c:clock.coefficientOfVariation	FBD.t:tree	diversificationRateFBD.t:tree	turnoverFBD.t:tree	samplingProportionFBD.t:tree	originFBD.t:tree	SACountFBD.t:tree	logP(mrca(LZ.prior))	height(Liangzhu)
92740000	-2000.8149669508587	-1912.7678173580434	-88.04714959281529	-1912.7678173580434	29.519139152668867	1.0	0.010795879830555537	0.22529700771757238	0.7507590512588239	0.24924094874118552	0.025613702192319884	1.118788270056625	0.022565805259295708	9.974040325241606E-4	1.2202528977825922	-83.39632283587302	0.07703374826540525	0.5296725340394222	0.026873512277580086	43.49661543600271	0	0.0	5.3
92750000	-1976.6062968118358	-1924.470516482124	-52.135780329712006	-1924.470516482124	14.34952938305053	1.0	0.04174336823516657	0.15978331386030736	0.7527134539317827	0.24728654606822031	0.11293800923593479	1.095852400045644	0.1323000877540351	0.02669100413884441	1.544303064868133	-47.887519700517075	0.16085153045823164	0.33957927393095166	0.05367124567161472	19.996871599953465	1	0.0	5.3
92760000	-1952.698905925985	-1925.0661210418832	-27.63278488410176	-1925.0661210418832	9.009356670177782	1.0	0.13269450687047027	0.08693915168259546	0.7826804962553636	0.2173195037446394	0.23360397022671378	1.126084737436107	0.2184170643428949	0.1399333052904279	1.4610150060248699	-23.87829588544462	0.31699280798831897	0.6408537440886711	0.04229452201248015	9.10792274518135	0	0.0	5.3
92770000	-1981.5399619777434	-1939.6518436211354	-41.88811835660785	-1939.6518436211354	9.765598237867028	1.0	0.13269450687047027	0.1742032338246344	0.7723029325828091	0.2276970674171938	0.0837323297463034	1.1392807970959145	0.07629579900205706	0.012788521354744188	1.1672796236473897	-37.424721948561704	0.2882055246147595	0.42567668567223166	0.0860909788214695	11.857575687996166	1	0.0	5.3
92780000	-1978.3560650756037	-1930.2731591919037	-48.08290588370014	-1930.2731591919037	14.67953900574438	1.0	0.03898045649590011	0.16773278936727984	0.7723029325828091	0.2276970674171938	0.09352423458382979	1.0875717856492708	0.07916340646403175	0.01289265141423363	1.2380524881739619	-43.812899239168715	0.1228165755763902	0.7863559259587188	0.026432726621396486	17.86592608173626	1	0.0	5.3
92790000	-2006.5137544887227	-1939.3410277020487	-67.17272678667402	-1939.3410277020487	19.17946490203997	1.0	0.020527367538647763	0.2135016595942083	0.7547780887318625	0.24522191126814183	0.03534257806497394	0.6589660009106939	0.03649476992323858	7.673382063966355E-4	0.6970966456647814	-64.02190750582247	0.0761995036430478	0.39042564900762655	0.15993107957456934	20.068924914486672	1	0.0	5.3
92800000	-1984.8197289326108	-1922.200899609224	-62.61882932338685	-1922.200899609224	17.89139786474034	1.0	0.061854122746205914	0.1486170282051765	0.7635250982841405	0.23647490171586236	0.06558378544625933	1.0405602558707399	0.04768924499517483	0.007649938359711168	1.5354185163204745	-58.60912705056513	0.0988140201065506	0.6294571574110639	0.06351209709772904	21.10795142319486	1	0.0	5.3
92810000	-2001.965951121013	-1924.7120926924158	-77.2538584285971	-1924.7120926924158	20.954500901516205	1.0	0.07098439144228151	0.16169730663937368	0.7961613465380151	0.2038386534619878	0.05353484706649614	1.2897428068101746	0.04487156506467704	0.009403652581955966	2.2086659226554506	-72.41139094930732	0.12315313042829602	0.1718992428044963	0.06724594885624999	27.741960056131674	1	0.0	5.3
92820000	-1974.6866248246236	-1928.8479006262082	-45.83872419841542	-1928.8479006262082	9.37605528189487	1.0	0.016181151995683662	0.20875218690851752	0.7547496254791447	0.24525037452085963	0.16393011139637506	1.313425930448354	0.15165258086332054	0.04702066707061225	1.8537586199452076	-40.678509157032245	0.46358241603127487	0.019060162290520356	0.2785246697578652	9.471538758321733	1	0.0	5.3
92830000	-1984.3166716601206	-1923.942839520163	-60.37383213995757	-1923.942839520163	12.483454919212969	1.0	0.0631222987501524	0.07840186271575213	0.8054771036739291	0.19452289632607378	0.08766731003085852	1.3392469763683361	0.07808897384243134	0.027676557383235285	2.105913874319635	-56.080411891198246	0.1720067554046996	0.29639504460897176	0.07627476886903124	14.933002844704534	1	0.0	5.3
92840000	-1954.8929366190148	-1916.1577578700976	-38.735178748917164	-1916.1577578700976	7.093091966505009	1.0	0.02829250547707331	0.25260590042890185	0.7555796245207888	0.2444203754792156	0.32629190971803945	1.6550813604920376	0.21815946396418834	0.3425321644063202	2.5161559570685466	-32.38835995728409	0.47773743814286607	0.5246357612815745	0.02561403898877231	8.055337390771355	1	0.0	5.3
92850000	-1951.807973670811	-1932.0281565322753	-19.779817138535797	-1932.0281565322753	5.3	1.0	0.0212126986650735	0.21007972911480333	0.7545409201987198	0.24545907980128462	0.36562503238728106	1.1475853462793952	0.20868324155164947	0.12071856664110524	1.185726091863222	-15.109842645285845	1.169114715165791	0.08988322062609479	0.2398003765365749	5.319289691715197	1	0.0	5.3
92860000	-1963.0717170840637	-1936.3360432408465	-26.735673843217192	-1936.3360432408465	8.717149811517526	1.0	0.025624639428287944	0.21007972911480333	0.7896835827750137	0.21031641722499067	0.190451462147593	0.7291004910335714	0.1584061862926116	0.026399266434748686	0.8859681556768046	-23.37033546414339	0.5722739177944837	0.21427446663227678	0.07877052130834336	8.938344007768466	1	0.0	5.3
92870000	-1970.4470809893658	-1931.363030387461	-39.08405060190468	-1931.363030387461	7.998979750938178	1.0	0.06273040253295606	0.18550205518245755	0.739579103046331	0.2604208969536733	0.12341340177416946	1.0790278107646945	0.09746868635298139	0.02514054904064637	1.2253423907704837	-34.742611404826164	0.5151630306249281	0.024070804822301364	0.7481467107605787	8.558163931691329	1	0.0	5.3
92880000	-1966.4293066904163	-1934.6660292356137	-31.763277454802562	-1934.6660292356137	6.758969195152119	1.0	0.027123178059496805	0.2832862788196299	0.7242671562909285	0.27573284370907586	0.19012282083150436	1.1895332875879145	0.15901576795154368	0.12674597846405608	1.7770146091198502	-26.675591059469788	0.6542605814253016	0.341321492048063	0.14595989180958002	7.433587343542871	1	0.0	5.3
92890000	-1973.8071309113343	-1933.058960438176	-40.748170473158254	-1933.058960438176	7.680888277248386	1.0	0.045949916046570755	0.2832862788196299	0.7472554549510974	0.2527445450489069	0.12026312485452094	0.8828000552724957	0.08442513012448168	0.013802758975443497	1.0011556385922251	-36.60096028267808	0.5365795663446287	0.13405988887873974	0.3262729568286313	10.33545211729102	0	0.0	5.3
92900000	-1947.9947725713625	-1921.0363664636943	-26.958406107668317	-1921.0363664636943	5.522526629768774	1.0	0.0057894136736329075	0.2123091788277385	0.7624404286990845	0.2375595713009198	0.16272662589954393	0.9216943002573426	0.14590542662869804	0.043129525706237265	1.2518096527467166	-22.970593135878175	0.6740934431531146	0.13229530674438295	0.3375275846696697	6.020229437857968	1	0.0	5.3
92910000	-1950.6894041820049	-1927.9715474346037	-22.717856747401196	-1927.9715474346037	5.399460476093537	1.0	0.010613367753686345	0.2123091788277385	0.7624404286990845	0.2375595713009198	0.2647681974139364	1.2015775155310886	0.1591524097454298	0.042922915869510796	1.1193287805596825	-17.875085877536467	0.7289831744554072	0.08998688429398957	0.3800982382908824	5.528581259733561	1	0.0	5.3
92920000	-1991.0049035416982	-1923.045683344584	-67.95922019711432	-1923.045683344584	17.330948248284116	1.0	0.0199056968090793	0.17698607129577998	0.7651380516003597	0.23486194839964322	0.05325400251653366	1.2209726731034556	0.044426302462507575	0.005268777874959175	1.4575924784563266	-63.2346974516024	0.10992893922809878	0.39403136874541	0.02747882038452553	21.863468440237252	1	0.0	5.3
92930000	-1986.934529344995	-1930.2764461609563	-56.65808318403886	-1930.2764461609563	12.491190388652209	1.0	0.010950438840033765	0.2464083145105514	0.750424410993515	0.2495755890064893	0.07318771295792284	0.941070304460746	0.06169543798655839	0.005633614727464937	1.096645426015439	-52.46504716633729	0.22307732378466846	0.10476576765854123	0.13616737747577976	23.535026431267937	1	0.0	5.3
92940000	-1967.11211919716	-1932.8801194011698	-34.23199979598998	-1932.8801194011698	6.982949968925148	1.0	0.01883003445652452	0.22405164486008064	0.76374708808916	0.23625291191084297	0.16909081668892612	0.9721000395145449	0.12561418651467057	0.013264205211134647	0.9257776483395138	-30.0353704481005	0.39910959976383387	0.13063389748835547	0.025255340752235764	8.0749987533656	1	0.0	5.3
92950000	-1972.8749133054878	-1924.3103350326812	-48.56457827280659	-1924.3103350326812	15.268654196779359	1.0	0.07315387340284661	0.2006110797683666	0.7537719384785287	0.24622806152147425	0.06831425963894848	0.7217267860900984	0.06546376677890006	0.0039876421650511095	0.833136108058952	-45.2679876960549	0.2535821150701547	0.4905335519424269	0.03336231963081217	17.115353623544205	0	0.0	5.3
92960000	-1948.247447829074	-1920.593401321338	-27.654046507735956	-1920.593401321338	7.149038842128669	1.0	0.059786212494195155	0.17203885368407842	0.770267538071637	0.22973246192836608	0.15868285253780534	0.7437987441828594	0.15342949407475692	0.0312707840343651	0.9946528370601032	-24.434614387962203	0.3402760016126707	0.5736624337536785	0.03303077696059822	7.2804126373747	0	0.0	5.3
92970000	-1950.9336871015653	-1927.496595692926	-23.43709140863944	-1927.496595692926	6.040217293160109	1.0	0.059786212494195155	0.17203885368407842	0.7943931921313407	0.20560680786866228	0.16825970624698247	0.8231318355329668	0.20979348126737546	0.04753592607064062	1.00314728282289	-19.963267014122994	0.747659911276003	0.1959607331600557	0.297751224701842	7.521302818333647	1	0.0	5.3
92980000	-1972.2048993170642	-1938.5375613658505	-33.66733795121388	-1938.5375613658505	8.209770765461194	1.0	0.04255957568543099	0.21448790597897094	0.7682188772971829	0.23178112270282022	0.13588879983446694	0.7874193552463877	0.1155941122378237	0.012646008878421973	0.8130511537815094	-30.093696174582856	0.42598485012071685	0.4511366906836789	0.1857065630247767	8.382534867462306	0	0.0	5.3
92990000	-1982.6174540334337	-1933.082592015946	-49.5348620174877	-1933.082592015946	13.837944927683267	1.0	0.05202675905242164	0.10247701367760585	0.7520012999355502	0.24799870006444466	0.09902993584258658	0.8352978957704834	0.08798802664425767	0.010242545487663275	1.118416022174098	-46.521559869197354	0.23738465605508735	0.5463530198004465	0.03309421965070576	20.810863583689834	0	0.0	5.3
93000000	-1988.299526732502	-1920.357646410571	-67.94188032193101	-1920.357646410571	26.0690167781357	1.0	0.036624194561733645	0.19040454996952225	0.7618118193739492	0.23818818062604558	0.03854577946426075	0.9849162377570012	0.03936808317291027	0.001475322132870102	1.1075032244579042	-63.86361566318101	0.1483162594656622	0.24963398929430688	0.02766017088087156	30.36950762186427	1	0.0	5.3
93010000	-2000.8399132509285	-1928.4638554437188	-72.37605780720973	-1928.4638554437188	38.20797655894414	1.0	0.06373958923630059	0.17702050472235395	0.7869961600863858	0.2130038399136172	0.0234195870362752	0.7797178610765502	0.03196857132220246	6.351918221602203E-4	0.7965203236196826	-69.01324261237156	0.18644246023773323	0.13276516159922314	0.0860417041564552	40.970811587274206	1	0.0	5.3
93020000	-1989.1112939136635	-1924.6364329437952	-64.47486096986833	-1924.6364329437952	20.326238053028778	1.0	0.07572131148818839	0.20611581162935075	0.7654920465541273	0.23450795344586742	0.04069922074583945	0.8364970745885348	0.03765648578057574	0.00150159406621202	0.961779051733622	-60.78353471586782	0.24809882018102059	0.04995595847412475	0.15660943566387522	22.227882510170694	1	0.0	5.3
93030000	-1962.4985660529312	-1918.9367867496114	-43.561779303319845	-1918.9367867496114	18.54011683309674	1.0	0.03149571530206453	0.17422909446934548	0.7855119853552585	0.21448801464474462	0.12926667914757303	0.9240302349935142	0.1281584564746211	0.018769240191222867	1.0485356288590708	-39.758281276474094	0.2050224300857399	0.5082671851074515	0.08979594555829197	20.624970405869117	1	0.0	5.3
93040000	-1962.2748961398274	-1929.0954317920189	-33.17946434780862	-1929.0954317920189	14.084976277663289	1.0	0.05906752187969436	0.17537424044453326	0.7667803670639072	0.23321963293609582	0.1820329004535595	0.8075507680475427	0.20701317855743223	0.015655806002906125	0.8365544826113575	-29.73666191286968	0.2944071772662435	0.5732209205158983	0.012548247542873902	18.439691420236095	0	0.0	5.3
93050000	-1979.6965008991974	-1927.5778689015556	-52.11863199764187	-1927.5778689015556	11.4151381705008	1.0	0.05462100796802889	0.16171100634569602	0.7641763507100907	0.23582364928991223	0.10032427019394156	1.092924613008129	0.05905274334761238	0.006634753214995418	1.0923164057833747	-47.86768405543271	0.1128311649628365	0.7075495288729048	0.0403205410123057	11.938772517543663	1	0.0	5.3
93060000	-1974.251162625468	-1923.0638528339853	-51.18730979148263	-1923.0638528339853	18.699267231407564	1.0	0.02130898660478296	0.09149732993241404	0.7572718761471267	0.24272812385286804	0.1100295147232756	0.9239786789071834	0.1059735751617075	0.02012048652618827	1.214689937708454	-48.00410384208988	0.1548503110520899	0.7532248398854214	7.418879828458468E-4	19.656757141400853	0	0.0	5.3
93070000	-1983.1496840763693	-1926.454414623554	-56.69526945281545	-1926.454414623554	9.959940101679923	1.0	0.03767875398868876	0.20520468669680555	0.7540568785967369	0.24594312140325786	0.06167225195634745	1.119670547141859	0.055400961246738205	0.009077665182132372	1.3865282464973738	-52.13251980136935	0.3119137614517781	0.27639455108411226	0.027910954749529752	19.965044968697786	1	0.0	5.3
93080000	-1992.9461087918526	-1930.2974599669392	-62.64864882491342	-1930.2974599669392	16.747393333877607	1.0	0.011805509162140624	0.20520468669680555	0.7540568785967369	0.24594312140325786	0.06810116726927876	0.8968209673635726	0.0699714336813184	0.005301566709804693	1.1528720523493161	-58.77160598324796	0.19229812405770236	0.025957509998013027	0.47953933304594465	28.088691263476388	1	0.0	5.3
93090000	-1981.0109491187043	-1919.9923519747465	-61.0185971439578	-1919.9923519747465	13.887380181676493	1.0	0.12144157109597918	0.10009512669818821	0.7771231883095915	0.2228768116904179	0.05337420820202021	0.8600331933141735	0.060780642017195234	0.002714276993016863	0.9805019549854854	-57.94967012944902	0.16697626889806597	0.5161244524491285	0.23946574848920132	17.505055954107906	1	0.0	5.3
93100000	-1985.1511600631145	-1925.924261371638	-59.22689869147633	-1925.924261371638	13.938868683393316	1.0	0.07492802141473509	0.09797360204946867	0.7806701812469466	0.2193298187530575	0.07203250997731785	0.9286821255299568	0.06517296907066861	0.0060932438804013	1.2373009781683784	-55.96342264478815	0.13102402800042334	0.5791887410494435	0.06097115370655801	15.30186857234463	1	0.0	5.3
93110000	-1990.940157856089	-1929.1130843192254	-61.82707353686345	-1929.1130843192254	22.189375631465047	1.0	0.053706550229151315	0.15052573522397775	0.7797093568201933	0.22029064317981084	0.0503051321745233	0.7734969700087116	0.06109771709961376	0.0017761302479145334	0.8771036553545839	-58.64091004838053	0.1480716173445804	0.25326681761791514	0.21193318106011463	22.86071779601732	1	0.0	5.3
93120000	-1978.053327622999	-1935.4397520248158	-42.613575598183175	-1935.4397520248158	11.74198099410008	1.0	0.023231165823608606	0.16248455071377693	0.736625127622123	0.2633748723778864	0.10373519099883027	1.0215225717607423	0.1749118576228866	0.02559024062292807	1.3421739323055342	-38.576088100751114	0.24830712014918083	0.49241978487302235	0.052627868341161094	12.06516527826186	0	0.0	5.3
93130000	-1956.9319693822345	-1926.1841522673626	-30.747817114871854	-1926.1841522673626	9.18780297032763	1.0	0.023231165823608606	0.16248455071377693	0.743704161703024	0.25629583829698543	0.18001056191414913	0.9724122117455881	0.22252176363680104	0.04604632131871613	1.364117080695746	-26.861608207349256	0.2003960246087736	0.7833840705960807	0.019227191863890852	9.518358047700119	1	0.0	5.3
93140000	-1970.8354597057992	-1922.452535083326	-48.38292462247307	-1922.452535083326	12.320138079912647	1.0	0.078760628393749	0.16248455071377693	0.7594391269790942	0.24056087302091528	0.10960500417508896	1.0066342081502735	0.09673396658724508	0.01032757340832913	0.9248956329676501	-44.39118166636964	0.22611314583149336	0.2156326733036226	0.28397564645171564	15.73736280558315	0	0.0	5.3
93150000	-1973.6510018374481	-1929.335704853881	-44.315296983567116	-1929.335704853881	13.902408316727486	1.0	0.04621459133691395	0.14619669254021017	0.7506211953564851	0.24937880464352447	0.15313378991122734	0.8569529485505669	0.10848810714070004	0.015882461327526517	0.9434751342394327	-40.89158696636207	0.15158037742568597	0.7637244272111569	0.07485621539856153	16.258087583788363	1	0.0	5.3
93160000	-1965.241767409121	-1925.7928126603201	-39.448954748800816	-1925.7928126603201	9.713874140506126	1.0	0.07331440043261128	0.21044752968815197	0.770744997188598	0.229255002811406	0.10045538673225263	0.8433465529867743	0.09196473764960869	0.006946609605114722	0.9274105330061153	-35.71574727337728	0.421813260145152	0.06410663874131656	0.420149934244701	11.221269523609948	1	0.0	5.3
93170000	-1983.4496058054194	-1928.7596938116699	-54.68991199374947	-1928.7596938116699	19.03568269946418	1.0	0.028123347418942457	0.2011785780394165	0.7887882619970441	0.2112117380029599	0.0518628969393311	0.6757283807448667	0.05430683530492007	8.368979257697917E-4	0.6267650318336131	-51.54134711471767	0.1363123029871038	0.6984840663934582	0.026220794109080355	20.280643081249877	1	0.0	5.3
93180000	-1978.2632566258114	-1925.6137369628302	-52.64951966298112	-1925.6137369628302	13.306949857536916	1.0	0.03712667039437963	0.11170787601095124	0.7403532002673684	0.25964679973263477	0.10709632873137175	1.137586319787933	0.12806647825075831	0.025934399770901544	1.5844557640520347	-48.61961367286636	0.19883938261537373	0.17397889300289757	0.43884416005337273	14.36733926067628	1	0.0	5.3
93190000	-1982.213934977037	-1918.348901108574	-63.86503386846302	-1918.348901108574	14.195402406365382	1.0	0.02232995995446957	0.19906878311482218	0.7548259585902576	0.2451740414097456	0.036706553390904346	0.8885708081840408	0.03764105439480926	0.0017355530772235346	0.9911811687923838	-60.04330219124375	0.1558012753238474	0.16353803735873026	0.22756335454683393	15.541299126440569	1	0.0	5.3
93200000	-1997.3307538079462	-1935.3905322174242	-61.940221590521915	-1935.3905322174242	16.202730860012064	1.0	0.05847100599217127	0.26273590968129823	0.7813943710727649	0.21860562892723906	0.04336827387436504	0.6865019354385279	0.04053237568071615	8.517552057442675E-4	0.7117483237306539	-58.496399431818254	0.16266768556972985	0.5934817151735056	0.045946629761620755	17.804656980927742	0	0.0	5.3
93210000	-1994.3725922675042	-1927.5819010557775	-66.79069121172657	-1927.5819010557775	17.73692059312271	1.0	0.009337628564046905	0.3249346406473861	0.7694937617719263	0.2305062382280768	0.04523518941517678	0.8516853335991428	0.03158520857920519	9.129696520403604E-4	0.7886485580000537	-62.6070017752567	0.1448128301681115	0.10606069603017489	0.21777976631110108	30.74035742954316	1	0.0	5.3
93220000	-2022.0013900074196	-1933.065305800046	-88.93608420737368	-1933.065305800046	37.40787275349606	1.0	0.01265448495621055	0.22982106904890104	0.7586663265475481	0.24133367345245507	0.02050777229028129	0.8456487625425044	0.018647486502420083	4.539102674949659E-4	0.9981383417482766	-85.10999450861182	0.07229856538967776	0.4402058929118458	0.08229602976540801	60.68475817885671	1	0.0	5.3
93230000	-1968.7483618049214	-1915.3007986952935	-53.44756310962792	-1915.3007986952935	9.659930679737291	1.0	0.04218283862247043	0.22466910617599212	0.7604204967569744	0.2395795032430296	0.10496121947877123	1.358292296047846	0.052348690992377774	0.026331697786188303	2.0056649921928345	-48.0830030867781	0.2393560690350647	0.22074222622367642	0.04813086155284419	12.090535813251709	1	0.0	5.3
93240000	-1985.5086535463702	-1925.2007492820658	-60.30790426430442	-1925.2007492820658	14.256996390979207	1.0	0.036878226938346394	0.1533725532373094	0.7526237086458623	0.2473762913541476	0.05025894387848667	0.7868853950631544	0.051314568566236056	0.002844274707757185	0.9791093075495421	-57.06069873422044	0.20038282111611586	0.2314632358468847	0.115758681568218	25.968122874335617	1	0.0	5.3
93250000	-1994.3039413169167	-1930.2917699630425	-64.01217135387431	-1930.2917699630425	14.413858408555972	1.0	0.015297067647147528	0.22464707887855126	0.7643851697915309	0.2356148302084731	0.06699081030940314	1.2247134276102594	0.05124973936229587	0.009537300539273685	1.672567271892666	-59.045142382053164	0.14674912766122308	0.4328762335079359	0.08920048203788897	30.041576968380905	1	0.0	5.3
