#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution conditionOnRhoSampling="true" id="FBD.t:tree" spec="beast.evolution.speciation.SABirthDeathModel">
#            <parameter id="originFBD.t:tree" lower="0.0" name="origin" spec="beast.core.parameter.RealParameter">100.0</parameter>
#            <parameter id="diversificationRateFBD.t:tree" lower="0.0" name="diversificationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <parameter id="turnoverFBD.t:tree" lower="0.0" name="turnover" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="samplingProportionFBD.t:tree" lower="0.0" name="samplingProportion" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="rFBD.t:tree" lower="0.0" name="removalProbability" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#            <parameter estimate="false" id="rhoFBD.t:tree" lower="0.0" name="rho" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <trait id="dateTrait.t:tree" spec="beast.evolution.tree.TraitSet" traitname="date-backward">
#                                    Liangzhu=5.3,
#Meifu_Li=0,
#Qi_Li=0,
#Ha_Li=0,
#Run_Li=0,
#Tai_Yuan=0,
#Tai_Xam_Nuea=0,
#Tai_Isan=0,
#Tai_Mai_Chau=0,
#Tai_Lu_Nà_Tăm=0,
#Tai_Trang_Quan_Son=0,
#Tai_Trang_Ky_Son=0,
#Buyi_Xingyi=0,
#Zhuang_Jingxi=0,
#Dai_Huayao=0,
#Dai_Yuxi_Yuanjiang=0,
#Dai_Jinghong=0,
#Tai_Phake=0,
#Dai_Tengchong=0,
#Zhuang_Napo=0,
#Zhuang_Longzhou=0,
#Nung_An=0,
#Dong_Tongdao=0,
#Miao_Zhaoxing=0,
#Maonan_Hechi=0,
#Zhuang_Binyang=0,
#Buyi_Libo=0,
#Tay_Ban_Rang=0,
#Tay_Lung_Noi=0                
#                                    <taxa id="TaxonSet.kd-looms_basic" spec="beast.evolution.alignment.TaxonSet">
#                    </taxa>
#                </trait>
#                <taxonset idref="TaxonSet.kd-looms_basic"/>
#            </tree>
#        </distribution>
#        <prior id="bcov_alpha_prior.s:kd-looms_basic" name="distribution">
#            <parameter id="bcov_alpha.s:kd-looms_basic" lower="1.0E-4" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <Uniform id="Uniform.1" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="bcov_s_prior.s:kd-looms_basic" name="distribution">
#            <parameter id="bcov_s.s:kd-looms_basic" lower="1.0E-4" name="x" spec="beast.core.parameter.RealParameter" upper="Infinity">0.5</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter" upper="0.0">0.05</parameter>
#                <parameter id="RealParameter.1" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter" upper="0.0">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="diversificationRatePriorFBD.t:tree" name="distribution" x="@diversificationRateFBD.t:tree">
#            <Uniform id="Uniform.5" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="originPriorFBD.t:tree" name="distribution" x="@originFBD.t:tree">
#            <Uniform id="Uniform.4" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="samplingProportionPriorFBD.t:tree" name="distribution" x="@samplingProportionFBD.t:tree">
#            <Uniform id="Uniform.7" name="distr"/>
#        </prior>
#        <prior id="turnoverPriorFBD.t:tree" name="distribution" x="@turnoverFBD.t:tree">
#            <Uniform id="Uniform.6" name="distr"/>
#        </prior>
#        <distribution id="LZ.prior" spec="beast.math.distributions.MRCAPrior" tipsonly="true" tree="@Tree.t:tree">
#            <taxonset id="LZ" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="Liangzhu" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.9" lower="4.3" name="distr" upper="5.3"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.kd-looms_basic" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree" useAmbiguities="true">
#            <data ascertained="true" data="@kd-looms_basic" excludeto="1" filter="-" id="orgdata.kd-looms_basic" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="TwoStateCovarion.0" spec="beast.evolution.datatype.TwoStateCovarion"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="SiteModel.s:kd-looms_basic" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:kd-looms_basic" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:kd-looms_basic" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:kd-looms_basic" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel alpha="@bcov_alpha.s:kd-looms_basic" id="covarion" spec="beast.evolution.substitutionmodel.BinaryCovarion" switchRate="@bcov_s.s:kd-looms_basic">
#                    <parameter dimension="2" id="frequencies.s:kd-looms_basic" lower="0.0" name="vfrequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5 0.5</parameter>
#                    <parameter dimension="2" estimate="false" id="hiddenfrequencies.s:kd-looms_basic" lower="0.0" name="hfrequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5 0.5</parameter>
#                    <frequencies data="@kd-looms_basic" estimate="false" id="dummyfrequencies.s:kd-looms_basic" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.kd-looms_basic	TreeHeight.t:tree	mutationRate.s:kd-looms_basic	bcov_alpha.s:kd-looms_basic	bcov_s.s:kd-looms_basic	frequencies.s:kd-looms_basic.1	frequencies.s:kd-looms_basic.2	clockRate.c:clock	FBD.t:tree	diversificationRateFBD.t:tree	turnoverFBD.t:tree	samplingProportionFBD.t:tree	originFBD.t:tree	SACountFBD.t:tree	logP(mrca(LZ.prior))	height(Liangzhu)
450000	-1290.9860163547885	-1249.2261694213082	-41.75984693348031	-1249.2261694213082	37.73805964187751	1.0	0.01965956666438944	0.3879961037887029	0.7497737885521613	0.2502262114478384	0.0551209725066004	-39.53646084953144	0.04455901915862516	0.9636522952484136	9.367211345147276E-5	37.96596666274894	1	0.0	4.845738937335694
460000	-1295.2741128993998	-1247.5162264160401	-47.75788648335979	-1247.5162264160401	19.02426030955906	1.0	0.052585107729387015	0.44936229872301425	0.6936324181294895	0.30636758187051055	0.0410868178433777	-45.38887132224718	0.17160630300657775	0.6432304957755814	0.030362647384763634	20.218416240048946	1	0.0	4.423337887937699
470000	-1286.1660508718637	-1242.2834545329106	-43.88259633895313	-1242.2834545329106	17.741202643616436	1.0	0.032362863131166264	0.4598995180949462	0.7080591624440805	0.29194083755591954	0.0504119062831305	-41.49050782111227	0.24534625405367896	0.4582057687901536	0.10378527693990099	19.885071753267816	1	0.0	4.953037264351401
480000	-1291.526533929082	-1237.7279880663698	-53.79854586271221	-1237.7279880663698	23.619418594610806	1.0	0.06545546650418381	0.4417086016476559	0.6943105336298897	0.3056894663701104	0.03230180946327228	-51.44661618912584	0.19578005494188166	0.40355747091754673	0.09891838435286168	24.923271503631838	1	0.0	5.260742620099127
490000	-1289.5694425560077	-1242.494659760437	-47.07478279557077	-1242.494659760437	19.596393052964213	1.0	0.15114340248425995	0.23713541436435692	0.7370874294385539	0.2629125705614462	0.05063258136106956	-45.33422853420333	0.34840314137696676	0.27825538846063824	0.10602276543993369	22.94461786597762	1	0.0	4.994786600125604
500000	-1314.0910174522091	-1257.083624467649	-57.007392984560056	-1257.083624467649	40.80037657053853	1.0	0.12649835951211552	0.1918770678644134	0.7274200426230846	0.27257995737691604	0.03740845790195891	-55.47255218644965	0.14498251906981222	0.42860057478033337	0.035679760960665934	51.70880451084485	1	0.0	4.482314463493164
510000	-1288.7568605671888	-1243.1257433111607	-45.63111725602815	-1243.1257433111607	42.496318413615384	1.0	0.05015969766245739	0.41510567707652796	0.7274200426230846	0.27257995737691604	0.04469321999183653	-43.340859272848284	0.05856978463766958	0.9344341568705281	0.0035658328437789284	42.68813392041977	1	0.0	5.032654560142602
520000	-1295.2631048988073	-1246.3643778639062	-48.89872703490107	-1246.3643778639062	28.01771968151146	1.0	0.09207466524172929	0.28261000422478066	0.7590304162043949	0.24096958379560476	0.03900523781849059	-46.98696061704638	0.18213334164769113	0.7286673623791943	0.0024087628170758888	34.22139469850207	0	0.0	4.413567742273317
530000	-1300.2797238704588	-1245.045182421767	-55.23454144869179	-1245.045182421767	25.118863601448506	1.0	0.04518075146457189	0.4134012433366779	0.719846651156395	0.28015334884360565	0.033388913011765095	-52.9483626616006	0.05009779807677973	0.8185528593982729	0.037554866373601975	35.27373980167608	1	0.0	4.573605919822102
540000	-1304.0783088427477	-1260.7420893432118	-43.336219499535844	-1260.7420893432118	11.960496925110757	1.0	0.06440325988924588	0.6786876361355019	0.7665425717510231	0.23345742824897764	0.04982126358108981	-40.55255685801854	0.2658201910399015	0.19473711167469995	0.07005489533952472	15.269493440602261	0	0.0	4.66033356109491
550000	-1282.7358862409938	-1247.3059387092508	-35.42994753174299	-1247.3059387092508	16.10408344322484	1.0	0.09702566304677475	0.6786876361355019	0.7601764747532421	0.23982352524675865	0.060416545392614075	-32.64628489022569	0.19624763370984405	0.751284721971586	0.00703644302584707	19.893014639689	1	0.0	4.840559263595647
560000	-1297.9357733190236	-1243.3613483607348	-54.5744249582888	-1243.3613483607348	21.714917909839333	1.0	0.12056179987618283	0.3689009164502848	0.6913811991851683	0.30861880081483245	0.03519137515603136	-52.400892241541364	0.16098537185449116	0.3412246098058206	0.28324821076363416	22.355845439702712	1	0.0	4.810790295989332
570000	-1309.1316425013583	-1250.646491477196	-58.48515102416245	-1250.646491477196	22.488373947193793	1.0	0.03144546874151682	0.6211620659121744	0.7254777205353807	0.27452227946462004	0.03261865549520704	-55.79138145449306	0.15781054661709443	0.19682093365663064	0.3362018475488744	25.876948492055096	1	0.0	4.893713559086311
580000	-1285.5775454166617	-1249.950691068199	-35.62685434846272	-1249.950691068199	13.798554836142406	1.0	0.03792526599023062	0.5562243363621997	0.7191769388522226	0.2808230611477769	0.060528578595445415	-33.04447786339589	0.3322744185512845	0.689024834531739	0.012603283158993402	16.751424733159407	0	0.0	4.882851785891246
590000	-1295.4300145746308	-1244.2153607347286	-51.214653839902226	-1244.2153607347286	27.147767186517395	1.0	0.18868960412280272	0.22281795876190302	0.707345893866019	0.29265410613398185	0.03554496040761081	-49.53469374917999	0.06848513991841428	0.8363453455851824	0.010503079728147001	38.018455456915426	1	0.0	5.093964709581415
600000	-1289.965671560794	-1253.8561304633563	-36.109541097437514	-1253.8561304633563	16.71828389553491	1.0	0.2691292470003959	0.0754446519767161	0.7142129659572585	0.28578703404274236	0.05211366251598291	-35.47312635560753	0.17106868604012818	0.7341270874994759	0.01896797474377579	18.913236648567246	1	0.0	4.970067156030449
610000	-1290.4381920381986	-1251.4119510599496	-39.0262409782489	-1251.4119510599496	16.21323290718454	1.0	0.06776847545852337	0.3029747397437552	0.7456646340666281	0.25433536593337136	0.0476073929090975	-37.0463356004969	0.1523209172710852	0.8114599339642075	0.005430942042326152	17.725189896816193	0	0.0	4.5413676505114635
620000	-1288.139722500228	-1250.0845445758537	-38.05517792437414	-1250.0845445758537	18.477953224051372	1.0	0.09777307357387731	0.23949282626817295	0.7159665985709213	0.2840334014290782	0.06003939248050114	-36.304990410800364	0.13664268446932523	0.8020222409864011	0.03084977309555956	18.646138205291717	0	0.0	4.549236254151783
630000	-1296.9268588472773	-1251.0262199598992	-45.90063888737809	-1251.0262199598992	20.968718720457424	1.0	0.17516310902232432	0.19649961346289674	0.7024228399117745	0.297577160088225	0.04153182233394431	-44.34272054437583	0.06680029602450234	0.805734984989827	0.01848616956572303	30.524768722246083	1	0.0	5.069912976863807
640000	-1313.1249257614568	-1245.3450789342191	-67.77984682723763	-1245.3450789342191	40.45612560783108	1.0	0.13554108643446391	0.17720839229597962	0.7112814576697996	0.2887185423301998	0.023760949898512265	-66.32202496958516	0.08443735336522369	0.6038281544079183	0.03011807980561421	48.28648390246054	0	0.0	5.263346363442646
650000	-1303.7898216480442	-1248.35428185238	-55.43553979566427	-1248.35428185238	42.53302009813094	1.0	0.2609642124361038	0.2496631192468304	0.7650947643089807	0.23490523569101843	0.02970382412912051	-53.644825681253394	0.042148369226331944	0.9186453788999805	0.001327930592427761	45.70246501888961	0	0.0	5.260424143895481
660000	-1294.159188766707	-1243.7837883841312	-50.375400382575975	-1243.7837883841312	24.406843948066214	1.0	0.14474958663128992	0.22254780121524825	0.734967245502325	0.2650327544976758	0.03887184812418195	-48.69661984210417	0.135043817522636	0.642052697646252	0.0810630070380352	33.45893475820243	1	0.0	4.4166520372821365
670000	-1293.3256543340863	-1248.0828427824015	-45.24281155168485	-1248.0828427824015	20.206900349522652	1.0	0.16466948796515898	0.21075812394052243	0.7185507017374547	0.28144929826254445	0.04131951265734483	-43.61691921191787	0.11398220536523335	0.6112188563514956	0.04677424832439408	21.55185761335719	1	0.0	4.8137325173287335
680000	-1288.3734033843016	-1248.9623598873306	-39.411043496970876	-1248.9623598873306	12.535560012967222	1.0	0.1296956696481646	0.34508639763168175	0.751376283596388	0.2486237164036128	0.043270975533465414	-37.303288843621736	0.3221585498238395	0.5257051205863011	0.04647001407614447	13.177230100667156	1	0.0	4.303016383023851
690000	-1295.0833285095034	-1242.6938458874295	-52.389482622074006	-1242.6938458874295	44.118625085107006	1.0	0.05553255151129281	0.2625963231399945	0.7179214886184238	0.28207851138157547	0.03643211697363704	-50.549494987073615	0.04909821034304516	0.9094974228177026	0.008802111946493097	44.729676308107884	1	0.0	4.47192543452424
700000	-1289.4374911333614	-1246.6142143051402	-42.823276828221296	-1246.6142143051402	13.088417506051451	1.0	0.07852824368835143	0.45006558552609194	0.7143928375416242	0.2856071624583767	0.045001006132443386	-40.45270567713014	0.30473437074607845	0.43936367880943855	0.09077969677698894	15.901706012096021	1	0.0	4.414377024307494
710000	-1285.8914434408227	-1246.787982526036	-39.103460914786574	-1246.787982526036	12.18192019714661	1.0	0.10475013590410118	0.45006558552609194	0.7336235429563718	0.26637645704362906	0.04961408095365291	-36.73288976369542	0.34128327640143713	0.12498669270221568	0.24661329582262204	12.703145672862366	1	0.0	4.969304039151158
720000	-1301.6643346272049	-1246.4122923393481	-55.252042287856774	-1246.4122923393481	27.951061268780535	1.0	0.06063426551381838	0.5088583709954179	0.7164408354874483	0.2835591645125508	0.03284327039224032	-52.758954268190436	0.13379155280077823	0.5958327530889342	0.05444645324955348	31.21265440329922	1	0.0	4.57180266098431
730000	-1288.5520046096567	-1243.5979035244313	-44.95410108522541	-1243.5979035244313	24.552556636171193	1.0	0.18140496856282437	0.1749413685915724	0.7153404758469785	0.2846595241530225	0.04776228041913301	-43.50873767058956	0.05509414845919946	0.8508398105508427	0.019856252112110846	37.31689978748228	1	0.0	4.436595067827502
740000	-1290.1755421582159	-1243.52252109429	-46.653021063926	-1243.52252109429	27.380559936589282	1.0	0.15555294118197774	0.17853507982897326	0.7156649700774761	0.2843350299225249	0.04439509432231546	-45.18798076308931	0.08334581176921135	0.8852879867157372	0.004392320355619148	31.412924513496165	0	0.0	5.0135654454932235
750000	-1305.2664572054462	-1242.096143403401	-63.17031380204516	-1242.096143403401	45.75401641511343	1.0	0.22612999443367895	0.18517140847370997	0.7156649700774761	0.2843350299225249	0.027453833134216208	-61.66993788854696	0.03679440434454887	0.82656348020651	0.025647106370176743	49.546654077232475	0	0.0	5.267067699479628
760000	-1286.416905936474	-1244.802121839098	-41.61478409737613	-1244.802121839098	26.847494056153	1.0	0.19576007754020744	0.14980673518906457	0.7600694949477136	0.2399305050522874	0.04844698224186085	-40.31928375347177	0.007910766746035214	0.9903739615064711	0.0019094678550877393	43.02028671033035	1	0.0	5.250241436882705
770000	-1303.6542163119832	-1256.9779268972356	-46.67628941474759	-1256.9779268972356	18.10990935126996	1.0	0.12031393528590788	0.30487529576753425	0.7404216299200878	0.2595783700799109	0.04912786820241491	-44.69025325917275	0.27575095421348833	0.18794954443203782	0.35357079868776436	20.39749217540455	1	0.0	4.7227459749152665
780000	-1290.8265183597584	-1244.8933528372181	-45.93316552254025	-1244.8933528372181	21.810572865086723	1.0	0.20141454629954525	0.22877390875320908	0.6980510161880292	0.30194898381196944	0.043259139233540835	-44.22754968405461	0.10319281476197399	0.7203501274236273	0.005292125027076368	22.87494367283654	1	0.0	5.1184942334430765
790000	-1285.0174722041243	-1241.7038860116477	-43.313586192476535	-1241.7038860116477	20.978924909116564	1.0	0.08930638620149171	0.30305412837551743	0.7207768029119509	0.2792231970880502	0.05013450949349026	-41.33342397946526	0.19374399335180617	0.6562192007848011	0.04988256906185184	22.78630203282423	0	0.0	4.707809085667606
800000	-1295.2560905919902	-1245.3360848047564	-49.92000578723379	-1245.3360848047564	24.076245751158606	1.0	0.04323993043793171	0.5397351978836433	0.6972902329364035	0.30270976706359515	0.04347118906176298	-47.367866614030845	0.09840730712387831	0.7471035793188452	0.019254260071610595	30.035344435462623	1	0.0	4.426726946409457
810000	-1305.7358799900205	-1249.3615944821515	-56.37428550786907	-1249.3615944821515	27.766491037571054	1.0	0.062462315102400356	0.46786115766382746	0.7059119796362301	0.2940880203637711	0.029726653990825126	-53.96509545020304	0.08193717574131448	0.8782102604447849	0.0039595072517255026	43.40378276477682	0	0.0	5.146165475374897
820000	-1282.820858551468	-1247.2852708199841	-35.53558773148404	-1247.2852708199841	17.38526664242206	1.0	0.0862317990497355	0.26175467120216306	0.7130759744678896	0.2869240255321116	0.06749904875555426	-33.69873401284126	0.329978571693831	0.5679601768895566	0.009203317184886498	17.832034098973534	1	0.0	4.5170052102218605
830000	-1311.433780536668	-1249.9228800015196	-61.510900535148586	-1249.9228800015196	27.72201775121594	1.0	0.03685161928739046	0.3496043796443703	0.7064235516510392	0.2935764483489595	0.03061614353417903	-59.39033709379045	0.1384238685420008	0.4192686872140417	0.12121393722984174	29.32866320632274	1	0.0	4.973162740668245
840000	-1311.9657521039505	-1253.6892549609063	-58.276497143044246	-1253.6892549609063	31.147593183553752	1.0	0.2535455462332424	0.13359309424209212	0.7534048853475633	0.2465951146524379	0.02309697562452454	-57.091438251487844	0.13091157228099223	0.5262870954203601	0.0402035336148638	32.1180327655237	0	0.0	5.005607221354046
850000	-1310.4955075219023	-1262.7645288182368	-47.730978703665365	-1262.7645288182368	20.196114892803333	1.0	0.13932103678772964	0.17543332752559612	0.7280826119428963	0.2719173880571051	0.05241094687063149	-46.282898313187204	0.17050322174142626	0.44593409084046376	0.11867017891018997	20.787575618374085	1	0.0	5.192641339340999
860000	-1307.7721052229697	-1243.9559139181517	-63.81619130481792	-1243.9559139181517	37.21813366599104	1.0	0.10675894860205222	0.4942267868956358	0.6965824165660478	0.3034175834339534	0.0244395655576264	-61.35228291556492	0.04768872324970486	0.8777956828966688	0.014974774427355824	55.819999288935655	0	0.0	4.585487194750571
870000	-1304.1834532740697	-1249.108591296356	-55.07486197771376	-1249.108591296356	28.55944168660649	1.0	0.15018423846602047	0.2573601500699468	0.7326661158489503	0.26733388415104864	0.03807546325165255	-53.254532379297	0.13338514625280187	0.4788393984963492	0.01029572956444776	37.46922157175012	1	0.0	4.68174971426197
880000	-1298.752884944351	-1242.974089206316	-55.778795738035036	-1242.974089206316	38.033815312093594	1.0	0.029013108437503363	0.22594047210244353	0.7060088238502199	0.29399117614978143	0.03734702970312043	-54.0853027616962	0.07866976714559734	0.817767451001778	0.004037712387869116	65.37260733157717	1	0.0	5.117533694444276
890000	-1307.8359461677926	-1246.1452914163146	-61.69065475147797	-1246.1452914163146	30.384416358406266	1.0	0.09182201696491601	0.24702950745138394	0.7066204348707409	0.293379565129258	0.029058925289006523	-59.910278456848644	0.159848451095663	0.3213359772521042	0.009721508230871647	33.176078646903704	1	0.0	4.945861453375329
900000	-1296.712722596276	-1249.7886077498085	-46.92411484646749	-1249.7886077498085	29.074141118283475	1.0	0.2050578409859656	0.0887701285818846	0.7546930501482317	0.24530694985176715	0.0449501900095575	-46.13184919955631	0.1449401338171812	0.6178471499059036	0.017382760321212578	29.488839221209627	1	0.0	5.260138765476702
910000	-1299.1528613085584	-1251.8303525228146	-47.32250878574383	-1251.8303525228146	26.074985475886905	1.0	0.3232320727477569	0.19066729502455854	0.6929574668533983	0.307042533146603	0.04043680321802646	-45.793797617197846	0.11484625926353727	0.7676807545757017	0.006114298421908631	29.934044057711375	1	0.0	4.775581256815599
920000	-1296.4570888205683	-1253.040144006538	-43.41694481403035	-1253.040144006538	19.392559952140836	1.0	0.14469769305993158	0.19345654404555432	0.7162146230786891	0.2837853769213098	0.04775191307453437	-41.874157955718665	0.0932200005652656	0.8207150887012757	0.007710524421596132	29.194951515420478	1	0.0	4.779246379689189
930000	-1274.8696379855205	-1237.932910646212	-36.93672733930854	-1237.932910646212	19.397956487006628	1.0	0.15590670008053853	0.19954426913993992	0.7457866306796493	0.2542133693203522	0.0590986539613644	-35.36389766516989	0.23060687666400298	0.6482457896049563	0.029400313626769925	20.390482824573443	1	0.0	4.413952357056009
940000	-1296.482753922692	-1246.0886969854598	-50.3940569372322	-1246.0886969854598	30.78195858976319	1.0	0.0992129984836157	0.4222603138063444	0.7197208627026138	0.280279137297385	0.03700367669593573	-48.08684908302538	0.03237241407814206	0.9387431954573452	9.970944359864152E-4	44.1338974879206	1	0.0	4.934257368343217
950000	-1287.7767413712197	-1248.307670080988	-39.469071290231874	-1248.307670080988	19.285279877697374	1.0	0.15203147112186705	0.20551440372783414	0.7455677832601896	0.25443221673980926	0.053264132315628245	-37.8676385927083	0.015016476120695735	0.9727350759064437	0.011975450861934727	22.717900157535542	0	0.0	4.6632867012398656
960000	-1314.9242625838763	-1257.5309700559126	-57.39329252796379	-1257.5309700559126	29.21749352142644	1.0	0.06731696053443416	0.3729311026468152	0.7218856958831072	0.2781143041168944	0.02917438401323291	-55.209034470409776	0.13890035096317094	0.6383618508361797	0.01572434901206041	31.235480784426034	1	0.0	4.911558401778347
970000	-1287.7127613280265	-1242.496192027451	-45.2165693005756	-1242.496192027451	23.16483747147404	1.0	0.05218731087169736	0.42866437597443474	0.7263902248541229	0.2736097751458788	0.04922831632354778	-42.89442136357332	0.0818430215515281	0.7728377255811533	0.01988173880542568	25.524233534219025	1	0.0	5.085067589872999
980000	-1316.0849283790124	-1256.8032668595238	-59.28166151948852	-1256.8032668595238	25.55570869188091	1.0	0.13088266038879842	0.455101082288345	0.6970169871248146	0.3029830128751871	0.031034540256768873	-56.90001689509612	0.09906375445468599	0.4696792258570101	0.04559709028624571	35.31010662960748	1	0.0	5.260605311542259
990000	-1294.3719490551562	-1245.0951982586612	-49.27675079649488	-1245.0951982586612	23.785930825646144	1.0	0.061486198668430685	0.5827100694588575	0.6970169871248146	0.3029830128751871	0.0452394541135404	-46.647533581924066	0.06909424216370587	0.8667092787131481	0.004728405968738929	52.174169800485615	0	0.0	4.320387898364286
1000000	-1293.618166656617	-1248.7468279832053	-44.87133867341163	-1248.7468279832053	15.705541583814366	1.0	0.04017797656972253	0.43911439598380725	0.7004349414137754	0.2995650585862235	0.04126894173875805	-42.52526432902073	0.19543838122762874	0.45008914683147355	0.09697700633653754	16.401562542265474	1	0.0	4.902967321369225
1010000	-1287.2209160100872	-1249.8074683639904	-37.413447646096714	-1249.8074683639904	13.857865121472287	1.0	0.02481434095051149	0.6825914792285325	0.6869766864448292	0.3130233135551723	0.06109576466282679	-34.62394583160746	0.2544390619948991	0.561658954610003	0.030025299493406012	21.028062387795107	1	0.0	4.420680917549976
1020000	-1295.0190577077028	-1243.3947424261191	-51.624315281583705	-1243.3947424261191	20.365499785862177	1.0	0.1296899980553876	0.4258088641478834	0.7190134619265438	0.2809865380734551	0.032076017057029275	-49.30880241311915	0.13891162477718458	0.5664315172472613	0.046840078711829825	22.69374662407877	1	0.0	4.804404897334269
1030000	-1301.277046155747	-1245.6280801231253	-55.64896603262174	-1245.6280801231253	21.43629061799919	1.0	0.01005017016962933	0.46920968965850834	0.7045214705983861	0.29547852940161545	0.03592134142245606	-53.23690684337592	0.28895388436530883	0.270557264401811	0.11635506801260431	23.415760170715515	0	0.0	5.269939447381873
1040000	-1303.4262646681398	-1243.8857833726104	-59.540481295529425	-1243.8857833726104	40.365009652342586	1.0	0.12198786175959005	0.26398781386659587	0.7651701981129944	0.23482980188700447	0.031463926199085925	-57.6953337781139	0.11014937821475111	0.8130540664731853	0.005632279548659864	55.896893367367255	0	0.0	4.796206441878256
1050000	-1296.0473782903416	-1252.966011468429	-43.08136682191261	-1252.966011468429	18.137484243614608	1.0	0.12757641164842978	0.5221497913883199	0.7434415086590597	0.25655849134094183	0.047364294823992036	-40.562454123874375	0.12445809195142757	0.6499472329983317	0.030054737533368844	18.687763122747338	1	0.0	5.062403226927858
1060000	-1292.3814088125916	-1246.9074403350037	-45.473968477587995	-1246.9074403350037	32.70540515879636	1.0	0.04442245512973657	0.232132976354278	0.727286029740367	0.27271397025963445	0.04685634321218674	-43.75416937694873	0.028891775990255282	0.9367592618016495	0.004719517249908295	39.38851157068243	0	0.0	5.234482480955661
1070000	-1318.7441812401698	-1252.257317003928	-66.486864236242	-1252.257317003928	34.73671730040481	1.0	0.09661017039316498	0.2567012583915231	0.6974217578729387	0.3025782421270628	0.022771270749613957	-64.66903582918452	0.08420899919059376	0.6324082283803413	0.007494010794096371	45.29574792609198	0	0.0	4.314802357604582
1080000	-1292.0418014283	-1252.7226613599464	-39.31914006835367	-1252.7226613599464	19.709763787336215	1.0	0.555536958326807	0.08350576691595388	0.71432008132355	0.28567991867644876	0.044270790411615496	-38.58547864137669	0.07736968069187795	0.9280182135263964	0.012155643005062952	27.876100874468843	1	0.0	4.8026211138021715
1090000	-1296.2425242353966	-1246.2583100690374	-49.984214166359116	-1246.2583100690374	33.83480229836009	1.0	0.25769014550129393	0.0430759004574211	0.7537208859726603	0.24627911402733837	0.035838579963467176	-49.88345013337062	0.11131692863412454	0.6572138451609401	0.01684103136128038	39.66311483694236	1	0.0	4.760333867788636
1100000	-1283.441230078086	-1242.0293127235789	-41.411917354507146	-1242.0293127235789	14.890491292702439	1.0	0.25769014550129393	0.19629025299753616	0.7113039764056328	0.2886960235943659	0.0462692754427274	-39.85503266441563	0.3494084987135016	0.14611531939464048	0.08949488343370679	15.469340543049112	1	0.0	4.796338450676365
1110000	-1293.5124464318462	-1249.9084906156218	-43.603955816224506	-1249.9084906156218	28.165429152592754	1.0	0.35354106871449836	0.20924381198589304	0.7113039764056328	0.2886960235943659	0.04437555666345732	-41.98506536460372	0.06979818054934626	0.8986332696610684	0.004564927118233686	32.88838739048419	1	0.0	4.44775067680049
