#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution conditionOnRhoSampling="true" id="FBD.t:tree" spec="beast.evolution.speciation.SABirthDeathModel">
#            <parameter id="originFBD.t:tree" lower="0.0" name="origin" spec="beast.core.parameter.RealParameter" upper="2000.0">70.0</parameter>
#            <parameter id="diversificationRateFBD.t:tree" lower="0.0" name="diversificationRate" spec="beast.core.parameter.RealParameter" upper="10.0">1.0</parameter>
#            <parameter id="turnoverFBD.t:tree" lower="0.0" name="turnover" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="samplingProportionFBD.t:tree" lower="0.0" name="samplingProportion" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="rFBD.t:tree" lower="0.0" name="removalProbability" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#            <parameter estimate="false" id="rhoFBD.t:tree" lower="0.0" name="rho" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <trait id="dateTrait.t:tree" spec="beast.evolution.tree.TraitSet" traitname="date-backward">
#                Liangzhu=5.3,
#Meifu_Li=0,
#Qi_Li=0,
#Ha_Li=0,
#Run_Li=0,
#Tai_Yuan=0,
#Tai_Xam_Nuea=0,
#Tai_Isan=0,
#Tai_Mai_Chau=0,
#Tai_Lu_Nà_Tăm=0,
#Tai_Trang_Quan_Son=0,
#Tai_Trang_Ky_Son=0,
#Buyi_Xingyi=0,
#Zhuang_Jingxi=0,
#Dai_Huayao=0,
#Dai_Yuxi_Yuanjiang=0,
#Dai_Jinghong=0,
#Tai_Phake=0,
#Dai_Tengchong=0,
#Zhuang_Napo=0,
#Zhuang_Longzhou=0,
#Nung_An=0,
#Dong_Tongdao=0,
#Miao_Zhaoxing=0,
#Maonan_Hechi=0,
#Zhuang_Binyang=0,
#Buyi_Libo=0,
#Tay_Ban_Rang=0,
#Tay_Lung_Noi=0                
#                                <taxa id="TaxonSet.level1" spec="beast.evolution.alignment.TaxonSet">
#                        <alignment filter="1-36" id="level1" spec="beast.evolution.alignment.FilteredAlignment">
#                        </alignment>
#                    </taxa>
#                </trait>
#                <taxonset idref="TaxonSet.level1"/>
#            </tree>
#        </distribution>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="10.0">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="diversificationRatePriorFBD.t:tree" name="distribution" x="@diversificationRateFBD.t:tree">
#            <Uniform id="Uniform.4" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="originPriorFBD.t:tree" name="distribution" x="@originFBD.t:tree">
#            <Uniform id="Uniform.3" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="samplingProportionPriorFBD.t:tree" name="distribution" x="@samplingProportionFBD.t:tree">
#            <Uniform id="Uniform.6" name="distr"/>
#        </prior>
#        <prior id="turnoverPriorFBD.t:tree" name="distribution" x="@turnoverFBD.t:tree">
#            <Uniform id="Uniform.5" name="distr"/>
#        </prior>
#        <distribution id="LZ.prior" spec="beast.math.distributions.MRCAPrior" tipsonly="true" tree="@Tree.t:tree">
#            <taxonset id="LZ" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="Liangzhu" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.8" lower="1.3" name="distr" upper="50.3"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.level1" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@level1" excludeto="1" filter="::" id="bin.level1" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="SiteModel.s:level1" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:level1" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:level1" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:level1" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:level1" spec="beast.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:level1" lower="0.0" name="rates" spec="beast.core.parameter.RealParameter">1.0 1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:level1" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="freqParameter.s:level1" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.level2" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" excludeto="1" filter="::" id="bin.level2" spec="beast.evolution.alignment.FilteredAlignment">
#                <data data="@kd-looms_ctmc4" filter="37-138" id="level2" spec="beast.evolution.alignment.FilteredAlignment"/>
#                <userDataType id="Binary.1" spec="beast.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="SiteModel.s:level2" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:level2" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:level2" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:level2" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:level2" spec="beast.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:level2" lower="0.0" name="rates" spec="beast.core.parameter.RealParameter">1.0 1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:level2" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="freqParameter.s:level2" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.level3" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" excludeto="1" filter="::" id="bin.level3" spec="beast.evolution.alignment.FilteredAlignment">
#                <data data="@kd-looms_ctmc4" filter="139-203" id="level3" spec="beast.evolution.alignment.FilteredAlignment"/>
#                <userDataType id="Binary.2" spec="beast.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="SiteModel.s:level3" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:level3" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:level3" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:level3" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:level3" spec="beast.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:level3" lower="0.0" name="rates" spec="beast.core.parameter.RealParameter">1.0 1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:level3" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="freqParameter.s:level3" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.level4" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" excludeto="1" filter="::" id="bin.level4" spec="beast.evolution.alignment.FilteredAlignment">
#                <data data="@kd-looms_ctmc4" filter="204-216" id="level4" spec="beast.evolution.alignment.FilteredAlignment"/>
#                <userDataType id="Binary.3" spec="beast.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="SiteModel.s:level4" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:level4" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:level4" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:level4" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:level4" spec="beast.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:level4" lower="0.0" name="rates" spec="beast.core.parameter.RealParameter">1.0 1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:level4" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="freqParameter.s:level4" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	NSlikelihood	posterior	likelihood	prior	treeLikelihood.level1	treeLikelihood.level2	treeLikelihood.level3	treeLikelihood.level4	TreeHeight.t:tree	mutationRate.s:level1	mutationRate.s:level2	mutationRate.s:level3	mutationRate.s:level4	freqParameter.s:level1.1	freqParameter.s:level1.2	freqParameter.s:level2.1	freqParameter.s:level2.2	freqParameter.s:level3.1	freqParameter.s:level3.2	freqParameter.s:level4.1	freqParameter.s:level4.2	clockRate.c:clock	FBD.t:tree	diversificationRateFBD.t:tree	turnoverFBD.t:tree	samplingProportionFBD.t:tree	originFBD.t:tree	SACountFBD.t:tree	logP(mrca(LZ.prior))	height(Liangzhu)
537	-1905.2798368221586	-1962.1811095788992	-1905.2798368221588	-56.90127275674044	-249.3903692462075	-1022.1536982421499	-557.0750104216709	-76.66075891213063	29.53463082426227	0.6020904565865052	1.0352041117165498	1.1963126612496813	0.8172673680100764	0.5430018832432247	0.4569981167567732	0.713121215471827	0.2868787845281738	0.8501030552616661	0.149896944738334	0.8994182648037989	0.10058173519620109	0.04688817492930447	-53.009452458629816	0.2076458564689112	0.0881617047164322	0.420812236426715	33.559239705873736	1	-3.891820298110627	5.300000000000402
538	-1905.258977551666	-1969.6256136176312	-1905.258977551666	-64.36663606596524	-249.17904224830372	-1019.8044406131742	-559.3630559262725	-76.91243876391557	44.84753133581228	0.6361314866637441	1.0139772199447803	1.2051582738371296	0.8494641022308012	0.5228060133684381	0.47719398663155993	0.7134592606464162	0.286540739353585	0.8509143237408757	0.14908567625912383	0.9221935708592928	0.0778064291407075	0.04726430259901599	-60.474815767854615	0.10705350915540862	0.44892275560952644	0.009402554134835416	80.4890854142717	1	-3.891820298110627	5.300000000000395
539	-1905.24469277877	-1957.7607525630401	-1905.2446927787698	-52.51605978427037	-248.70491773409626	-1021.880988198598	-558.2076524667214	-76.45113437935419	37.31687230056688	0.5546343988684562	1.0141506102979836	1.2287103873403233	0.9600933008105605	0.5259509573220817	0.4740490426779158	0.7162090812381413	0.2837909187618596	0.849734091244053	0.150265908755947	0.9148255690708377	0.0851744309291623	0.05365160511650326	-48.624239486159745	0.0567495917180889	0.9045551412143404	0.010133507185706244	49.3727925500916	1	-3.891820298110627	5.300000000000395
540	-1905.2170619580895	-1955.8680671510297	-1905.2170619580895	-50.651005192940104	-251.173958680218	-1019.9115863449265	-557.4128709712642	-76.71864596168082	25.799757800556606	0.5805434005482372	1.0046605805640565	1.2542715153341226	0.8280737802048238	0.5437041578303479	0.4562958421696495	0.715253522453263	0.2847464775467377	0.8434253771476419	0.1565746228523581	0.9137305333782734	0.08626946662172667	0.05180248077851202	-46.759184894829474	0.13909176662534178	0.7947987996634259	0.021464898051131432	28.645313243989722	1	-3.891820298110627	5.300000000000395
541	-1905.2109468230365	-1965.4829871043619	-1905.210946823037	-60.27204028132489	-250.26324113039425	-1020.2679947973348	-557.9058419336277	-76.77386896168002	38.050441918152885	0.6096617641052235	1.0027043747996056	1.2020296019236634	1.0382334898701968	0.5541546388355825	0.4458453611644154	0.714384476156131	0.2856155238438699	0.8507239651269725	0.14927603487302724	0.9087398516257689	0.09126014837423144	0.041235932614651596	-56.38021998321427	0.0997572876287581	0.6501794860400789	0.03050840219553805	45.48178854198807	0	-3.891820298110627	5.300000000000395
542	-1905.1644596786298	-1961.4663174540128	-1905.1644596786296	-56.30185777538318	-249.91189984743394	-1021.7521787756506	-557.1810350505596	-76.31934600498536	34.26948800574999	0.6161857321398743	1.0017855733021652	1.2389229974668499	0.8301737194755916	0.5622193631860454	0.43778063681395296	0.7077908944862954	0.2922091055137056	0.8494086227224935	0.15059137727750632	0.9128770807760007	0.08712291922399966	0.04715818965954563	-52.41003747727256	0.04109017784855083	0.8623703076629698	0.018282847962991112	47.54113950558944	0	-3.891820298110627	5.300000000000388
543	-1905.1643093222726	-1955.8797904793719	-1905.164309322273	-50.715481157098864	-249.33872220892928	-1021.3204514215796	-557.5033080836594	-77.0018276081048	26.780873948801684	0.5713257127446758	1.0130964161277745	1.2364398636687564	0.8790592291858719	0.5372985637496367	0.4627014362503607	0.714006823268917	0.285993176731084	0.847810461230579	0.15218953876942112	0.9225910178917195	0.07740898210828037	0.048403431044057164	-46.82366085898824	0.08469104351311048	0.8097253827932239	0.017500642661280527	29.85451082196172	1	-3.891820298110627	5.300000000000399
544	-1905.1301602962783	-1956.3657865963462	-1905.1301602962772	-51.235626300069015	-249.44378039358287	-1022.195936238932	-556.4962253749576	-76.99421828880492	25.063412912917244	0.607061027254078	0.9917131080473545	1.23821547156879	0.9453374960767978	0.5472092513998512	0.45279074860014545	0.7185316650989806	0.2814683349010202	0.8443124680789615	0.15568753192103835	0.9189581691551211	0.08104183084487875	0.056154119930928136	-47.343806001958384	0.09266890049524412	0.6644599726004066	0.002988226162071139	27.31792373938992	1	-3.891820298110627	5.300000000000413
545	-1905.0978877768775	-1960.841720172708	-1905.0978877768778	-55.74383239583018	-249.30510693758666	-1021.9112621731199	-557.1281833087992	-76.75333535737198	57.16699998587909	0.5252253595820734	1.0300416632551632	1.201662646000507	1.0563745901519301	0.5245218126141824	0.4754781873858146	0.7155221766307683	0.2844778233692325	0.8516734490668338	0.14832655093316593	0.89793417118237	0.10206582881762981	0.050989535641361994	-51.85201209771955	0.03481266051689279	0.9169704912640012	0.012587459627878066	61.94492560010717	1	-3.891820298110627	5.3000000000004235
546	-1905.0877146438975	-1953.6925200912215	-1905.0877146438977	-48.60480544732371	-249.23981755101337	-1022.3273874818223	-556.8153923749628	-76.70511723609941	31.622630882958816	0.614971543576991	1.0032137568162898	1.223802403800507	0.9023377244272716	0.5227981688212592	0.477201831178738	0.7184576896827963	0.28154231031720445	0.8471504624981329	0.15284953750186733	0.9137102700261982	0.08628972997380181	0.05553956604453763	-44.71298514921309	0.06279015624436401	0.8776896403631115	0.007919406078437793	39.34352061208904	1	-3.891820298110627	5.300000000000413
547	-1905.0647620742989	-1960.4030503485815	-1905.0647620742984	-55.33828827428303	-248.76529602714078	-1021.2524057278268	-558.4227037767747	-76.62435654255624	41.665816861757804	0.558151945386933	1.007872586764222	1.2530694230246302	0.8727589645578576	0.5338003931134937	0.4661996068865034	0.7062872047807034	0.2937127952192974	0.8491568255223155	0.15084317447768456	0.917621539086223	0.082378460913777	0.04892644365215738	-51.4464679761724	0.06172421146186074	0.8144303181676817	0.02479009194188709	47.479197216940165	1	-3.891820298110627	5.300000000000409
548	-1905.0549568441813	-1959.0374897807048	-1905.0549568441816	-53.982532936523256	-250.06350426178312	-1021.2464321134595	-557.2730581049399	-76.47196236399884	28.256751569090746	0.6185583690608468	1.017120430342689	1.1929365965855945	0.9394459530650296	0.5216165321714467	0.47838346782854996	0.7098754877025929	0.290124512297408	0.8600293653245485	0.1399706346754514	0.9083494394039855	0.09165056059601431	0.05152222558650219	-50.090712638412626	0.20457573438272797	0.11245732263280407	0.1680285233280635	28.330713396893962	1	-3.891820298110627	5.300000000000416
549	-1905.0540912273539	-1954.7041499490106	-1905.0540912273536	-49.65005872165685	-249.65095336290526	-1021.687762420045	-556.7757834860474	-76.93959195835609	26.791158423682322	0.5917745256255134	1.0251336343343522	1.2248810591425088	0.7797505625180425	0.5421180755352984	0.4578819244646983	0.7111151659607159	0.28888483403928483	0.8523046395645756	0.14769536043542453	0.9139127956963002	0.08608720430369955	0.0570214266908142	-45.758238423546224	0.11732293610456786	0.7038156222613211	0.028360543939596194	37.83245765968707	1	-3.891820298110627	5.30000000000042
550	-1905.021639501475	-1968.2433131133998	-1905.0216395014745	-63.22167361192538	-250.04379630620988	-1021.1883012662969	-557.3383979260867	-76.45114400288091	38.79405139654182	0.6039360843272068	1.0043229705873375	1.2225738113720808	0.9317410909510915	0.5282201651782472	0.4717798348217496	0.706563084136009	0.29343691586399195	0.8462018381270368	0.15379816187296333	0.9021725532489729	0.09782744675102688	0.03973054638765341	-59.32985331381475	0.041166235607908816	0.8303413892647115	0.03713375025801191	68.95083752439433	0	-3.891820298110627	5.3000000000004235
551	-1905.0205216909699	-1968.4338336742123	-1905.0205216909699	-63.413311983242394	-250.17952202243023	-1021.6837410727427	-556.5251634972119	-76.63209509858505	36.31743112095707	0.5725134619226531	1.020714321166563	1.2251694738284291	0.87158633915537	0.5421249817172766	0.45787501828272004	0.7160652016852332	0.2839347983147678	0.8531122276694251	0.14688777233057487	0.9093617477714233	0.09063825222857656	0.04064035631135443	-59.52149168513177	0.09966055678177986	0.7395744057232068	0.08450998820492182	42.78529753250653	0	-3.891820298110627	5.3000000000004235
552	-1905.019076013301	-1956.1390913502626	-1905.0190760133007	-51.12001533696187	-249.02089082823642	-1022.1604472371143	-557.29800670602	-76.53973124193001	33.51178400007366	0.568286767033264	1.008032623065818	1.2269608045362141	0.981098061155836	0.5148444090922465	0.4851555909077504	0.7216123024950523	0.27838769750494874	0.8492207405648238	0.15077925943517637	0.9076231309315228	0.09237686906847718	0.05028540266919136	-47.22819503885124	0.027741029434924576	0.9480967692593746	0.012285310341675027	37.303145386378674	1	-3.891820298110627	5.300000000000431
553	-1904.9942281465273	-1960.4915849677914	-1904.9942281465276	-55.49735682126379	-249.63150158926743	-1020.5815830756434	-558.2660505559911	-76.51509292562561	28.739127478216577	0.59646184940948	1.0048195548229937	1.2196631836417422	0.9648847067061636	0.5285822084466999	0.4714177915532968	0.7084277692224862	0.2915722307775148	0.8503895598554383	0.14961044014456187	0.9138200255087036	0.08617997449129627	0.04754207489572678	-51.60553652315316	0.26322080441187673	0.19739856144781923	0.16660062561757197	29.683706780290624	1	-3.891820298110627	5.300000000000434
554	-1904.9513872319967	-1965.160520335574	-1904.9513872319967	-60.2091331035773	-249.24385689870593	-1021.3981511265113	-557.2320458259388	-77.07733338084056	45.12755430519366	0.5997102756689024	1.0031547697768546	1.209790514226994	1.0220763077998414	0.547946833370294	0.45205316662970235	0.7141702475844148	0.2858297524155861	0.844971681287341	0.155028318712659	0.9150254333542932	0.08497456664570624	0.045391233904033976	-56.31731280546668	0.13341010440721504	0.6201138151065078	0.02638750073689315	50.51520094729273	0	-3.891820298110627	5.300000000000431
555	-1904.937184685323	-1959.5717622161442	-1904.937184685323	-54.634577530821275	-249.97491117633788	-1020.3253743231412	-558.0772001086325	-76.55969907721139	28.509062529884794	0.617682893485549	1.004788296880014	1.2280954120669776	0.8582811975697879	0.55242280471716	0.44757719528283646	0.7147860521172411	0.28521394788275994	0.8521749903260026	0.1478250096739973	0.916556631052248	0.08344336894775181	0.046283349263899244	-50.74275723271065	0.15962111251425495	0.3552438344748087	0.06289106155527753	29.625649413384586	1	-3.891820298110627	5.300000000000441
556	-1904.9059177089578	-1956.147801671542	-1904.9059177089575	-51.24188396258448	-249.8318926791634	-1021.5302477150032	-556.5477565397497	-76.99602077504142	38.065819873682884	0.5635048152096395	1.0152773596564224	1.2378585059905456	0.8759478132473868	0.5490656475208188	0.4509343524791778	0.7119044377760531	0.288095562223948	0.8448730122265423	0.15512698777345776	0.9172810539808498	0.08271894601915017	0.05372180521257199	-47.35006366447386	0.035165794857739026	0.9139333578755082	0.0014824063850044276	39.202644018531714	1	-3.891820298110627	5.300000000000438
557	-1904.8984959629356	-1953.5735410752425	-1904.8984959629356	-48.67504511230676	-249.55825346592337	-1020.8652201196312	-557.5344877451729	-76.94053463220831	24.729103617663522	0.5926745369786723	1.0092504430734393	1.2363552309890022	0.8496134726693843	0.5268113103463501	0.4731886896536463	0.7128584984498756	0.28714150155012536	0.8474173070445697	0.15258269295543017	0.9160684457297267	0.08393155427027316	0.05391675042268185	-44.78322481419613	0.059080447886225275	0.8847464973139059	0.0063779577065096295	28.903126018633277	0	-3.891820298110627	5.300000000000441
558	-1904.878642727489	-1957.036618566353	-1904.8786427274886	-52.15797583886439	-249.79547930589334	-1021.3409665759197	-557.2831194636751	-76.45907738200043	30.736676849157273	0.6125913804905916	1.0380076254014288	1.1657705926581927	0.9259344655966867	0.5435080379825641	0.4564919620174324	0.7179943711614484	0.2820056288385528	0.8512041199006335	0.14879588009936648	0.9084743376848686	0.09152566231513137	0.0492530550770682	-48.26615554075376	0.15157175726378144	0.6326346225349597	0.03406859093899154	31.285784678466044	1	-3.891820298110627	5.300000000000438
559	-1904.8666816740936	-1957.3654201636928	-1904.8666816740936	-52.498738489599205	-248.59237784344464	-1021.4133641476607	-557.8774433961446	-76.9834962868436	34.41999121939453	0.5657451318462312	1.0262136546179907	1.2163238989658136	0.8922176445960304	0.5428873844207069	0.45711261557928967	0.7083283619137752	0.29167163808622576	0.8446613271111483	0.1553386728888518	0.9109984662295534	0.08900153377044676	0.04958882420317376	-48.606918191488575	0.03148294716552462	0.9181606650753077	0.022000346489794112	35.6684405709143	1	-3.891820298110627	5.300000000000445
560	-1904.8509724826226	-1957.0706229534217	-1904.8509724826226	-52.21965047079904	-249.29638073425687	-1020.4724751160057	-557.9419903540473	-77.1401262783128	34.879649123230884	0.6189089128751754	1.0085054483883447	1.228057910261975	0.8236192921149336	0.5611893738215299	0.43881062617846683	0.7126063931787289	0.28739360682127196	0.8447324218196473	0.1552675781803529	0.9279641185498061	0.072035881450194	0.05024986582487809	-48.32783017268841	0.08719966047629005	0.823870093872219	0.016705462860180795	35.75732230317572	1	-3.891820298110627	5.300000000000452
561	-1904.847860859946	-1957.1409942086204	-1904.847860859946	-52.29313334867447	-249.59597299495147	-1021.7471352528491	-557.0073197892782	-76.49743282286724	33.69150075619929	0.5740053637422617	1.011774954683776	1.2248492212194564	0.9441826406594914	0.5517873392978125	0.44821266070218374	0.716138193273815	0.2838618067261862	0.8396646894342211	0.16033531056577874	0.9022728321188832	0.09772716788111652	0.049921361926959514	-48.40131305056385	0.07974907541296844	0.8412576737967735	0.0028588811195238675	44.50008524510422	1	-3.891820298110627	5.300000000000438
562	-1904.8011093670466	-1958.1889637497218	-1904.8011093670464	-53.387854382675386	-249.7729342437306	-1021.2424230267102	-556.9296267963653	-76.85612530024027	50.79489757846971	0.5907876149000683	1.0381427052094723	1.1899568530757045	0.8593984712912806	0.5259476867690889	0.47405231323090796	0.7086868810165662	0.29131311898343487	0.8509192048326736	0.1490807951673266	0.9173130430553724	0.08268695694462777	0.05133545385684065	-49.496034084564755	0.026515314558439064	0.9524890822750541	0.0018553414037332596	75.92905614570334	1	-3.891820298110627	5.300000000000466
563	-1904.77374929643	-1960.8056081768746	-1904.7737492964297	-56.031858880444844	-250.0979125776547	-1020.6860486710182	-557.2089260680834	-76.78086197967366	34.32618916144867	0.5948373816608741	1.0404332792208648	1.1891440862364067	0.8326424101192997	0.5478444660350474	0.45215553396494923	0.710863598482142	0.2891364015178593	0.8493794344366096	0.15062056556339057	0.9128771403199665	0.08712285968003365	0.0518923168371309	-52.14003858233421	0.06673119224836606	0.6550844994032029	0.05408980320112163	36.58234944062706	1	-3.891820298110627	5.300000000000466
564	-1904.7553149545088	-1957.3128947453217	-1904.7553149545092	-52.55757979081258	-249.61712092251614	-1021.6492848962162	-556.8218720490728	-76.66703708670403	43.60828215981842	0.5750391823981074	1.017687668089229	1.2244003028159198	0.8937962299028996	0.5342335848318672	0.4657664151681297	0.7078833733095253	0.2921166266904756	0.8491002094165684	0.15089979058343173	0.9187164513162288	0.08128354868377123	0.05238543443116024	-48.66575949270195	0.05239908536960429	0.9029669765414579	0.007011089082520865	55.963423534122285	1	-3.891820298110627	5.300000000000459
565	-1904.7334211462216	-1957.7496184770528	-1904.7334211462214	-53.016197330831375	-249.90146420238688	-1020.6533753160519	-557.385920205546	-76.79266142223673	37.88131252086378	0.5909589688114887	1.00819545045098	1.2347829794372693	0.8718820760052712	0.5360073357225937	0.4639926642774029	0.7228234646189012	0.2771765353810999	0.8534218137435738	0.14657818625642624	0.9141031373523139	0.08589686264768626	0.049747066651409814	-49.12437703272075	0.0747868739589749	0.7833109479367013	0.01497775243092178	41.444272614171695	1	-3.891820298110627	5.300000000000473
566	-1904.7158815012756	-1954.1881242523727	-1904.7158815012754	-49.4722427510973	-249.03925696905125	-1021.49999885387	-557.7022783400179	-76.47434733833647	29.853878444653063	0.5988169939279334	1.0027520056053851	1.2159879709132382	0.9950185423275628	0.5390247885265403	0.46097521147345644	0.711123657292054	0.2888763427079472	0.8433680602649896	0.15663193973501072	0.9093373853499838	0.09066261465001631	0.052735317279497256	-45.58042245298667	0.07004952889266927	0.9025885838167842	0.004415926332528432	30.384722898452207	0	-3.891820298110627	5.300000000000473
567	-1904.7018320373675	-1955.1902741818524	-1904.7018320373675	-50.488442144484836	-249.21827244336055	-1021.3255091483309	-557.6110703567603	-76.54698008891579	30.419347272859753	0.5679626470137497	1.0011833846383345	1.2496545932489191	0.9186576281763095	0.5261639230574102	0.4738360769425862	0.7139658743260903	0.28603412567391084	0.8419150242984758	0.15808497570152455	0.91237161291766	0.08762838708234014	0.053423611868986996	-46.596621846374205	0.046312175275492896	0.8677191705595303	0.012359007077331202	30.567371659825845	1	-3.891820298110627	5.300000000000473
568	-1904.7000454119786	-1959.2050607367146	-1904.7000454119784	-54.50501532473611	-250.12350090303192	-1020.9647628920351	-556.9995426770256	-76.61223893988591	47.09562082815135	0.5959547066173896	1.0099932632362358	1.2259129615857078	0.8894863450038188	0.5417890101711909	0.4582109898288054	0.7186282041439546	0.2813717958560467	0.8451991904844819	0.15480080951551822	0.9238871268823402	0.07611287311766005	0.05329114265992921	-50.61319502662548	0.024686709481056838	0.9412408312240623	0.0073122429278118396	83.71616185341138	1	-3.891820298110627	5.300000000000473
